62.04958486
62.30558486
62.56158486
62.81758486
63.07358486
63.32958486
63.58558486
63.84158486
64.09758486
64.35358486
64.28007152
64.20640801
64.1327445
64.05908098
63.98541747
63.70763969
63.42986192
63.15208414
62.87430636
62.59652858
62.33336291
62.07019723
61.80703155
61.54386587
61.2807002
61.53694206
61.79294206
62.04894206
62.30494206
62.56094206
62.81694206
63.07294206
63.32894206
63.58494206
63.84094206
64.09694206
64.35294206
64.60894206
64.86494206
65.12094206
65.37694206
65.63294206
65.88894206
66.14494206
66.40094206
66.65694206
66.91294206
67.16894206
67.42494206
67.68094206
67.93694206
68.19294206
68.44894206
68.70494206
68.96094206
69.21694206
69.47294206
69.72894206
69.98494206
70.24094206
70.49694206
70.75294206
71.00894206
71.26494206
71.52094206
71.77694206
72.03294206
72.28894206
72.54494206
72.80094206
73.05694206
73.31294206
73.56894206
73.82494206
74.08094206
74.33694206
74.59294206
74.84894206
75.10494206
75.36094206
75.61694206
75.87294206
76.12894206
76.38494206
76.64094206
76.89694206
77.15294206
77.40894206
77.66494206
77.92094206
78.17694206
78.43294206
78.68894206
78.94494206
79.20094206
79.35436119
79.50778031
79.66119943
79.81461856
79.96803768
79.97417445
79.98031121
79.98644798
79.99258474
79.99872151
79.99896698
79.99921245
79.99945792
79.99970339
79.99994886
79.99995868
79.9999685
79.99997832
79.99998814
79.99999795
79.99999835
79.99999874
79.99999913
79.99999953
79.99999992
79.99999993
79.99999995
79.99999997
79.99999998
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
79.72222222
79.44444444
79.16666667
78.88888889
78.61111111
78.33333333
78.05555556
77.77777778
77.5
77.22222222
76.94444444
76.66666667
76.38888889
76.11111111
75.83333333
75.55555556
75.27777778
75
74.72222222
74.44444444
74.16666667
73.88888889
73.61111111
73.33333333
73.05555556
72.77777778
72.5
72.22222222
71.94444444
71.66666667
71.38888889
71.11111111
70.83333333
70.55555556
70.27777778
70
69.72222222
69.44444444
69.16666667
68.88888889
68.61111111
68.33333333
68.05555556
67.77777778
67.5
67.22222222
66.94444444
66.66666667
66.38888889
66.11111111
65.83333333
65.55555556
65.27777778
65
64.72222222
64.44444444
64.16666667
63.88888889
63.61111111
63.33333333
63.05555556
62.77777778
62.5
62.22222222
61.94444444
61.66666667
61.38888889
61.11111111
60.83333333
60.55555556
60.27777778
60
59.72222222
59.44444444
59.16666667
58.88888889
58.61111111
58.33333333
58.05555556
57.77777778
57.5
57.22222222
56.94444444
56.66666667
56.38888889
56.11111111
55.83333333
55.55555556
55.27777778
55
54.72222222
54.44444444
54.16666667
53.88888889
53.61111111
53.33333333
53.05555556
52.77777778
52.5
52.22222222
51.94444444
51.66666667
51.38888889
51.11111111
50.83333333
50.55555556
50.27777778
50
49.72222222
49.44444444
49.16666667
48.88888889
48.61111111
48.33333333
48.05555556
47.77777778
47.5
47.22222222
46.94444444
46.66666667
46.38888889
46.11111111
45.83333333
45.55555556
45.27777778
45
44.72222222
44.44444444
44.16666667
43.88888889
43.61111111
43.33333333
43.05555556
42.77777778
42.5
42.22222222
41.94444444
41.66666667
41.38888889
41.11111111
40.83333333
40.55555556
40.27777778
40
39.72222222
39.44444444
39.16666667
38.88888889
38.61111111
38.33333333
38.05555556
37.77777778
37.5
37.22222222
36.94444444
36.66666667
36.38888889
36.11111111
35.83333333
35.55555556
35.27777778
35
34.72222222
34.44444444
34.16666667
33.88888889
33.61111111
33.33333333
33.05555556
32.77777778
32.5
32.22222222
31.94444444
31.66666667
31.38888889
31.11111111
30.83333333
30.55555556
30.27777778
30
29.72222222
29.44444444
29.16666667
28.88888889
28.61111111
28.33333333
28.05555556
27.77777778
27.5
27.22222222
26.94444444
26.66666667
26.38888889
26.11111111
25.83333333
25.55555556
25.27777778
25
24.72222222
24.44444444
24.61533269
24.78599936
24.95666603
25.12733269
25.29799936
25.55399936
25.80999936
26.06599936
26.32199936
26.57799936
26.83399936
27.08999936
27.34599936
27.60199936
27.85799936
28.11399936
28.36999936
28.62599936
28.88199936
29.13799936
29.39399936
29.64999936
29.90599936
30.16199936
30.41799936
30.67399936
30.92999936
31.18599936
31.44199936
31.69799936
31.95399936
32.20999936
32.46599936
32.72199936
32.97799936
33.23399936
33.48999936
33.74599936
34.00199936
34.25799936
34.51399936
34.76999936
35.02599936
35.28199936
35.53799936
35.79399936
36.04999936
36.30599936
36.56199936
36.81799936
37.07399936
37.32999936
37.58599936
37.84199936
38.09799936
38.35399936
38.60999936
38.86599936
39.12199936
39.37799936
39.63399936
39.88999936
40.14599936
40.40199936
40.65799936
40.91399936
41.16999936
41.42599936
41.68199936
41.93799936
42.19399936
42.44999936
42.70599936
42.96199936
43.21799936
43.47399936
43.72999936
43.98599936
44.24199936
44.49799936
44.75399936
45.00999936
45.26599936
45.52199936
45.77799936
46.03399936
46.28999936
46.54599936
46.80199936
47.05799936
47.31399936
47.56999936
47.82599936
48.08199936
48.33799936
48.59399936
48.84999936
49.10599936
49.36199936
49.61799936
49.87399936
50.12999936
50.38599936
50.64199936
50.89799936
51.15399936
51.40999936
51.66599936
51.92199936
52.17799936
52.43399936
52.68999936
52.94599936
53.20199936
53.45799936
53.71399936
53.96999936
54.22599936
54.48199936
54.73799936
54.99399936
55.24999936
55.50599936
55.76199936
56.01799936
56.27399936
56.52999936
56.78599936
57.04199936
57.29799936
57.55399936
57.80999936
58.06599936
58.32199936
58.57799936
58.83399936
59.08999936
59.34599936
59.60199936
59.85799936
60.11399936
60.36999936
60.62599936
60.88199936
61.13799936
61.39399936
61.64999936
61.90599936
62.16199936
62.41799936
62.67399936
62.92999936
63.18599936
63.44199936
63.69799936
63.95399936
64.20999936
64.46599936
64.72199936
64.97799936
65.23399936
65.48999936
65.74599936
66.00199936
66.25799936
66.51399936
66.76999936
67.02599936
67.28199936
67.53799936
67.79399936
68.04999936
68.30599936
68.56199936
68.81799936
69.07399936
69.32999936
69.58599936
69.84199936
70.09799936
70.35399936
70.60999936
70.86599936
71.12199936
71.37799936
71.63399936
71.88999936
72.14599936
72.40199936
72.65799936
72.91399936
73.16999936
73.42599936
73.68199936
73.93799936
74.19399936
74.44999936
74.70599936
74.96199936
75.21799936
75.47399936
75.72999936
75.98599936
76.24199936
76.49799936
76.75399936
77.00999936
77.26599936
77.52199936
77.77799936
78.03399936
78.28999936
78.54599936
78.80199936
79.05799936
79.23886348
79.41972761
79.60059173
79.78145585
79.96231997
79.96955454
79.9767891
79.98402367
79.99125823
79.9984928
79.99878218
79.99907156
79.99936095
79.99965033
79.99993971
79.99995129
79.99996286
79.99997444
79.99998601
79.99999759
79.99999805
79.99999851
79.99999898
79.99999944
79.9999999
79.99999992
79.99999994
79.99999996
79.99999998
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
79.72222222
79.44444444
79.16666667
78.88888889
78.61111111
78.33333333
78.05555556
77.77777778
77.5
77.22222222
76.94444444
76.66666667
76.38888889
76.11111111
75.83333333
75.55555556
75.27777778
75
74.72222222
74.44444444
74.16666667
73.88888889
73.61111111
73.33333333
73.05555556
72.77777778
72.5
72.22222222
71.94444444
71.66666667
71.38888889
71.11111111
70.83333333
70.55555556
70.27777778
70
69.72222222
69.44444444
69.16666667
68.88888889
68.61111111
68.33333333
68.05555556
67.77777778
67.5
67.22222222
66.94444444
66.66666667
66.38888889
66.11111111
65.83333333
65.55555556
65.27777778
65
64.72222222
64.44444444
64.16666667
63.88888889
63.61111111
63.33333333
63.05555556
62.77777778
62.5
62.22222222
61.94444444
61.66666667
61.38888889
61.11111111
60.83333333
60.55555556
60.27777778
60
59.72222222
59.44444444
59.16666667
58.88888889
58.61111111
58.33333333
58.05555556
57.77777778
57.5
57.22222222
56.94444444
56.66666667
56.38888889
56.11111111
55.83333333
55.55555556
55.27777778
55
54.72222222
54.44444444
54.16666667
53.88888889
53.61111111
53.33333333
53.05555556
52.77777778
52.5
52.22222222
51.94444444
51.66666667
51.38888889
51.11111111
50.83333333
50.55555556
50.27777778
50
49.72222222
49.44444444
49.16666667
48.88888889
48.61111111
48.33333333
48.05555556
47.77777778
47.5
47.22222222
46.94444444
46.66666667
46.38888889
46.11111111
45.83333333
45.55555556
45.27777778
45
44.72222222
44.44444444
44.16666667
43.88888889
43.61111111
43.33333333
43.05555556
42.77777778
42.5
42.22222222
41.94444444
41.66666667
41.38888889
41.11111111
40.83333333
40.55555556
40.27777778
40
39.72222222
39.44444444
39.16666667
38.88888889
38.61111111
38.33333333
38.05555556
37.77777778
37.5
37.22222222
36.94444444
36.66666667
36.38888889
36.11111111
35.83333333
35.55555556
35.27777778
35
34.72222222
34.44444444
34.16666667
33.88888889
33.61111111
33.33333333
33.05555556
32.77777778
32.5
32.22222222
31.94444444
31.66666667
31.38888889
31.50641456
31.62374789
31.74108122
31.85841456
31.97574789
32.23174789
32.48774789
32.74374789
32.99974789
33.25574789
32.99438099
32.73276685
32.4711527
32.20953856
31.94792442
31.68099572
31.41406702
31.14713832
30.88020962
30.61328093
30.33550315
30.05772537
29.77994759
29.50216982
29.22439204
28.94661426
28.66883648
28.3910587
28.11328093
27.83550315
27.55772537
27.27994759
27.00216982
26.72439204
26.44661426
26.16883648
25.8910587
25.61328093
25.33550315
25.05772537
24.77994759
24.50216982
24.22439204
23.94661426
23.66883648
23.3910587
23.11328093
22.83550315
22.55772537
22.27994759
22.00216982
21.72439204
21.44661426
21.16883648
20.8910587
20.70542147
20.51978424
20.33414701
20.14850978
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
19.96287255
